3.208857e+00 9.197515e-53 7.899872e-52 6.787406e-51
3.209357e+00 8.864016e-53 7.621586e-52 6.555331e-51
3.209857e+00 8.542560e-53 7.353065e-52 6.331159e-51
3.210357e+00 8.232701e-53 7.093968e-52 6.114624e-51
3.210857e+00 7.934065e-53 6.843965e-52 5.905464e-51
3.211357e+00 7.646161e-53 6.602732e-52 5.703425e-51
3.211857e+00 7.368710e-53 6.369981e-52 5.508276e-51
3.212357e+00 7.101288e-53 6.145395e-52 5.319777e-51
3.212857e+00 6.843534e-53 5.928696e-52 5.137703e-51
3.213357e+00 6.595099e-53 5.719610e-52 4.961835e-51
3.213857e+00 6.355647e-53 5.517856e-52 4.791962e-51
3.214357e+00 6.124852e-53 5.323199e-52 4.627881e-51
3.214857e+00 5.902433e-53 5.135380e-52 4.469396e-51
3.215357e+00 5.688030e-53 4.954162e-52 4.316316e-51
3.215857e+00 5.481380e-53 4.779313e-52 4.168458e-51
3.216357e+00 5.282214e-53 4.610610e-52 4.025645e-51
3.216857e+00 5.090255e-53 4.447839e-52 3.887705e-51
3.217357e+00 4.905245e-53 4.290791e-52 3.754473e-51
3.217857e+00 4.726933e-53 4.139267e-52 3.625788e-51
3.218357e+00 4.555077e-53 3.993072e-52 3.501496e-51
3.218858e+00 4.389446e-53 3.852021e-52 3.381448e-51
3.219358e+00 4.229814e-53 3.715932e-52 3.265499e-51
3.219858e+00 4.075965e-53 3.584633e-52 3.153510e-51
3.220358e+00 3.927690e-53 3.457954e-52 3.045346e-51
3.220858e+00 3.784790e-53 3.335734e-52 2.940877e-51
3.221358e+00 3.647066e-53 3.217817e-52 2.839977e-51
3.221858e+00 3.514334e-53 3.104051e-52 2.742525e-51
3.222358e+00 3.386414e-53 2.994292e-52 2.648403e-51
3.222858e+00 3.263132e-53 2.888398e-52 2.557497e-51
3.223358e+00 3.144321e-53 2.786234e-52 2.469701e-51
3.223858e+00 3.029819e-53 2.687670e-52 2.384905e-51
3.224358e+00 2.919471e-53 2.592578e-52 2.303008e-51
3.224858e+00 2.813126e-53 2.500837e-52 2.223911e-51
3.225358e+00 2.710640e-53 2.412329e-52 2.147521e-51
3.225858e+00 2.611873e-53 2.326942e-52 2.073744e-51
3.226358e+00 2.516690e-53 2.244566e-52 2.002491e-51
3.226858e+00 2.424964e-53 2.165094e-52 1.933677e-51
3.227358e+00 2.336570e-53 2.088425e-52 1.867218e-51
3.227858e+00 2.251385e-53 2.014461e-52 1.803034e-51
3.228358e+00 2.169295e-53 1.943107e-52 1.741048e-51
3.228858e+00 2.090187e-53 1.874271e-52 1.681184e-51
3.229358e+00 2.013953e-53 1.807863e-52 1.623371e-51
3.229858e+00 1.940489e-53 1.743800e-52 1.567538e-51
3.230358e+00 1.869699e-53 1.681998e-52 1.513618e-51
3.230858e+00 1.801467e-53 1.622378e-52 1.461545e-51
3.231359e+00 1.735725e-53 1.564865e-52 1.411257e-51
3.231859e+00 1.672374e-53 1.509381e-52 1.362692e-51
3.232359e+00 1.611327e-53 1.455848e-52 1.315791e-51
3.232859e+00 1.552500e-53 1.404222e-52 1.270499e-51
3.233359e+00 1.495813e-53 1.354412e-52 1.226758e-51
3.233859e+00 1.441187e-53 1.306363e-52 1.184518e-51
3.234359e+00 1.388555e-53 1.260011e-52 1.143726e-51
3.234859e+00 1.337831e-53 1.215296e-52 1.104333e-51
3.235359e+00 1.288952e-53 1.172163e-52 1.066292e-51
3.235859e+00 1.241852e-53 1.130555e-52 1.029556e-51
3.236359e+00 1.196468e-53 1.090417e-52 9.940803e-52
3.236859e+00 1.152736e-53 1.051700e-52 9.598223e-52
3.237359e+00 1.110596e-53 1.014352e-52 9.267402e-52
3.237859e+00 1.069991e-53 9.783246e-53 8.947938e-52
3.238359e+00 1.030865e-53 9.435722e-53 8.639443e-52
3.238859e+00 9.931640e-54 9.100495e-53 8.341541e-52
3.239359e+00 9.568366e-54 8.777132e-53 8.053871e-52
3.239859e+00 9.218330e-54 8.465214e-53 7.776082e-52
3.240359e+00 8.881057e-54 8.164337e-53 7.507836e-52
3.240859e+00 8.556070e-54 7.874113e-53 7.248806e-52
3.241359e+00 8.242930e-54 7.594165e-53 6.998676e-52
3.241859e+00 7.941204e-54 7.324130e-53 6.757143e-52
3.242359e+00 7.650483e-54 7.063659e-53 6.523912e-52
3.242859e+00 7.370364e-54 6.812415e-53 6.298698e-52
3.243359e+00 7.100462e-54 6.570072e-53 6.081228e-52
3.243860e+00 6.840410e-54 6.336316e-53 5.871235e-52
3.244360e+00 6.589841e-54 6.110840e-53 5.668465e-52
3.244860e+00 6.348416e-54 5.893360e-53 5.472669e-52
3.245360e+00 6.115803e-54 5.683590e-53 5.283610e-52
3.245860e+00 5.891680e-54 5.481258e-53 5.101056e-52
3.246360e+00 5.675741e-54 5.286101e-53 4.924784e-52
3.246860e+00 5.467686e-54 5.097866e-53 4.754580e-52
3.247360e+00 5.267230e-54 4.916309e-53 4.590235e-52
3.247860e+00 5.074097e-54 4.741189e-53 4.431549e-52
3.248360e+00 4.888018e-54 4.572293e-53 4.278327e-52
3.248860e+00 4.708737e-54 4.409369e-53 4.130382e-52
3.249360e+00 4.535988e-54 4.252241e-53 3.987516e-52
3.249860e+00 4.369571e-54 4.100692e-53 3.849588e-52
3.250360e+00 4.209238e-54 3.954523e-53 3.716412e-52
3.250860e+00 4.054766e-54 3.813547e-53 3.587825e-52
3.251360e+00 3.905943e-54 3.677577e-53 3.463671e-52
3.251860e+00 3.762562e-54 3.546436e-53 3.343796e-52
3.252360e+00 3.624425e-54 3.419956e-53 3.228054e-52
3.252860e+00 3.491341e-54 3.297968e-53 3.116302e-52
3.253360e+00 3.363125e-54 3.180315e-53 3.008404e-52
3.253860e+00 3.239609e-54 3.066842e-53 2.904227e-52
3.254360e+00 3.120602e-54 2.957410e-53 2.803655e-52
3.254860e+00 3.005952e-54 2.851859e-53 2.706539e-52
3.255360e+00 2.895497e-54 2.750061e-53 2.612769e-52
3.255860e+00 2.789084e-54 2.651880e-53 2.522240e-52
3.256361e+00 2.686571e-54 2.557193e-53 2.434835e-52
3.256861e+00 2.587809e-54 2.465874e-53 2.350447e-52
3.257361e+00 2.492664e-54 2.377803e-53 2.268972e-52
3.257861e+00 2.401004e-54 2.292867e-53 2.190311e-52
3.258361e+00 2.312702e-54 2.210952e-53 2.114365e-52
3.258861e+00 2.227636e-54 2.131957e-53 2.041046e-52
3.259361e+00 2.145687e-54 2.055769e-53 1.970256e-52
3.259861e+00 2.066741e-54 1.982291e-53 1.901912e-52
3.260361e+00 1.990689e-54 1.911432e-53 1.835929e-52
3.260861e+00 1.917425e-54 1.843096e-53 1.772226e-52
3.261361e+00 1.846843e-54 1.777193e-53 1.710725e-52
3.261861e+00 1.778853e-54 1.713638e-53 1.651349e-52
3.262361e+00 1.713357e-54 1.652347e-53 1.594026e-52
3.262861e+00 1.650264e-54 1.593240e-53 1.538685e-52
3.263361e+00 1.589488e-54 1.536239e-53 1.485258e-52
3.263861e+00 1.530939e-54 1.481269e-53 1.433678e-52
3.264361e+00 1.474538e-54 1.428258e-53 1.383883e-52
3.264861e+00 1.420208e-54 1.377137e-53 1.335810e-52
3.265361e+00 1.367871e-54 1.327839e-53 1.289401e-52
3.265861e+00 1.317457e-54 1.280299e-53 1.244597e-52
3.266361e+00 1.268893e-54 1.234456e-53 1.201345e-52
3.266861e+00 1.222113e-54 1.190247e-53 1.159588e-52
3.267361e+00 1.177050e-54 1.147613e-53 1.119277e-52
3.267861e+00 1.133641e-54 1.106502e-53 1.080363e-52
3.268361e+00 1.091829e-54 1.066858e-53 1.042796e-52
3.268862e+00 1.051554e-54 1.028629e-53 1.006531e-52
3.269362e+00 1.012759e-54 9.917655e-54 9.715224e-53
3.269862e+00 9.753904e-55 9.562180e-54 9.377267e-53
3.270362e+00 9.393957e-55 9.219398e-54 9.051022e-53
3.270862e+00 9.047244e-55 8.888859e-54 8.736084e-53
3.271362e+00 8.713281e-55 8.570125e-54 8.432062e-53
3.271862e+00 8.391601e-55 8.262778e-54 8.138579e-53
3.272362e+00 8.081781e-55 7.966412e-54 7.855272e-53
3.272862e+00 7.783327e-55 7.680634e-54 7.581787e-53
3.273362e+00 7.495853e-55 7.405070e-54 7.317786e-53
3.273862e+00 7.218956e-55 7.139352e-54 7.062947e-53
3.274362e+00 6.952249e-55 6.883132e-54 6.816941e-53
3.274862e+00 6.695359e-55 6.636073e-54 6.579469e-53
3.275362e+00 6.447926e-55 6.397849e-54 6.350238e-53
3.275862e+00 6.209602e-55 6.168141e-54 6.128961e-53
3.276362e+00 5.980055e-55 5.946649e-54 5.915365e-53
3.276862e+00 5.758962e-55 5.733081e-54 5.709184e-53
3.277362e+00 5.546013e-55 5.527154e-54 5.510161e-53
3.277862e+00 5.340901e-55 5.328595e-54 5.318046e-53
3.278362e+00 5.143355e-55 5.137142e-54 5.132606e-53
3.278862e+00 4.953096e-55 4.952538e-54 4.953606e-53
3.279362e+00 4.769842e-55 4.774546e-54 4.780825e-53
3.279862e+00 4.593343e-55 4.602930e-54 4.614047e-53
3.280362e+00 4.423351e-55 4.437456e-54 4.453065e-53
3.280862e+00 4.259627e-55 4.277909e-54 4.297680e-53
3.281363e+00 4.101941e-55 4.124076e-54 4.147693e-53
3.281863e+00 3.950070e-55 3.975754e-54 4.002921e-53
3.282363e+00 3.803801e-55 3.832746e-54 3.863181e-53
3.282863e+00 3.662928e-55 3.694862e-54 3.728301e-53
3.283363e+00 3.527253e-55 3.561919e-54 3.598111e-53
3.283863e+00 3.396584e-55 3.433742e-54 3.472451e-53
3.284363e+00 3.270738e-55 3.310161e-54 3.351159e-53
3.284863e+00 3.149538e-55 3.191008e-54 3.234088e-53
3.285363e+00 3.032809e-55 3.076127e-54 3.121090e-53
3.285863e+00 2.920392e-55 2.965367e-54 3.012025e-53
3.286363e+00 2.812127e-55 2.858580e-54 2.906757e-53
3.286863e+00 2.707861e-55 2.755624e-54 2.805154e-53
3.287363e+00 2.607447e-55 2.656363e-54 2.707088e-53
3.287863e+00 2.510744e-55 2.560664e-54 2.612437e-53
3.288363e+00 2.417614e-55 2.468401e-54 2.521085e-53
3.288863e+00 2.327926e-55 2.379449e-54 2.432914e-53
3.289363e+00 2.241554e-55 2.293691e-54 2.347815e-53
3.289863e+00 2.158378e-55 2.211013e-54 2.265683e-53
3.290363e+00 2.078271e-55 2.131303e-54 2.186412e-53
3.290863e+00 2.001129e-55 2.054456e-54 2.109906e-53
3.291363e+00 1.926837e-55 1.980367e-54 2.036064e-53
3.291863e+00 1.855295e-55 1.908942e-54 1.964797e-53
3.292363e+00 1.786400e-55 1.840084e-54 1.896014e-53
3.292863e+00 1.720054e-55 1.773700e-54 1.829630e-53
3.293363e+00 1.656162e-55 1.709702e-54 1.765562e-53
3.293864e+00 1.594635e-55 1.648004e-54 1.703724e-53
3.294364e+00 1.535385e-55 1.588524e-54 1.644047e-53
3.294864e+00 1.478328e-55 1.531182e-54 1.586453e-53
3.295364e+00 1.423384e-55 1.475903e-54 1.530868e-53
3.295864e+00 1.370475e-55 1.422614e-54 1.477224e-53
3.296364e+00 1.319525e-55 1.371240e-54 1.425454e-53
3.296864e+00 1.270462e-55 1.321714e-54 1.375489e-53
3.297364e+00 1.223217e-55 1.273970e-54 1.327269e-53
3.297864e+00 1.177722e-55 1.227943e-54 1.280733e-53
3.298364e+00 1.133914e-55 1.183574e-54 1.235823e-53
3.298864e+00 1.091729e-55 1.140803e-54 1.192481e-53
3.299364e+00 1.051108e-55 1.099571e-54 1.150653e-53
3.299864e+00 1.011993e-55 1.059824e-54 1.110287e-53
3.300364e+00 9.743278e-56 1.021508e-54 1.071332e-53
3.300864e+00 9.380597e-56 9.845727e-55 1.033738e-53
3.301364e+00 9.031367e-56 9.489677e-55 9.974581e-54
3.301864e+00 8.695091e-56 9.146453e-55 9.624466e-54
3.302364e+00 8.371290e-56 8.815597e-55 9.286593e-54
3.302864e+00 8.059502e-56 8.496663e-55 8.960534e-54
3.303364e+00 7.759290e-56 8.189223e-55 8.645879e-54
3.303864e+00 7.470212e-56 7.892864e-55 8.342228e-54
3.304364e+00 7.191865e-56 7.607190e-55 8.049201e-54
3.304864e+00 6.923851e-56 7.331816e-55 7.766426e-54
3.305364e+00 6.665788e-56 7.066373e-55 7.493546e-54
3.305864e+00 6.417309e-56 6.810504e-55 7.230217e-54
3.306365e+00 6.178059e-56 6.563865e-55 6.976106e-54
3.306865e+00 5.947697e-56 6.326125e-55 6.730892e-54
3.307365e+00 5.725893e-56 6.096964e-55 6.494264e-54
3.307865e+00 5.512330e-56 5.876073e-55 6.265923e-54
3.308365e+00 5.306714e-56 5.663156e-55 6.045579e-54
3.308865e+00 5.108731e-56 5.457925e-55 5.832955e-54
3.309365e+00 4.918101e-56 5.260104e-55 5.627780e-54
3.309865e+00 4.734566e-56 5.069426e-55 5.429793e-54
3.310365e+00 4.557854e-56 4.885635e-55 5.238746e-54
3.310865e+00 4.387715e-56 4.708483e-55 5.054396e-54
3.311365e+00 4.223904e-56 4.537730e-55 4.876508e-54
3.311865e+00 4.066187e-56 4.373146e-55 4.704858e-54
3.312365e+00 3.914337e-56 4.214510e-55 4.539226e-54
3.312865e+00 3.768137e-56 4.061606e-55 4.379402e-54
3.313365e+00 3.627377e-56 3.914229e-55 4.225184e-54
3.313865e+00 3.491856e-56 3.772179e-55 4.076375e-54
3.314365e+00 3.361379e-56 3.635264e-55 3.932787e-54
3.314865e+00 3.235760e-56 3.503301e-55 3.794239e-54
3.315365e+00 3.114818e-56 3.376109e-55 3.660553e-54
3.315865e+00 2.998380e-56 3.253519e-55 3.531558e-54
3.316365e+00 2.886279e-56 3.135363e-55 3.407093e-54
3.316865e+00 2.778354e-56 3.021483e-55 3.286997e-54
3.317365e+00 2.674450e-56 2.911723e-55 3.171121e-54
3.317865e+00 2.574418e-56 2.805937e-55 3.059312e-54
3.318365e+00 2.478114e-56 2.703979e-55 2.951430e-54
3.318866e+00 2.385400e-56 2.605713e-55 2.847339e-54
3.319366e+00 2.296142e-56 2.511001e-55 2.746905e-54
3.319866e+00 2.210212e-56 2.419722e-55 2.650000e-54
3.320366e+00 2.127487e-56 2.331754e-55 2.556501e-54
3.320866e+00 2.047846e-56 2.246967e-55 2.466288e-54
3.321366e+00 1.971176e-56 2.165253e-55 2.379246e-54
3.321866e+00 1.897365e-56 2.086500e-55 2.295264e-54
3.322366e+00 1.826309e-56 2.010600e-55 2.214237e-54
3.322866e+00 1.757904e-56 1.937450e-55 2.136059e-54
3.323366e+00 1.692048e-56 1.866952e-55 2.060629e-54
3.323866e+00 1.628655e-56 1.799006e-55 1.987854e-54
3.324366e+00 1.567627e-56 1.733527e-55 1.917638e-54
3.324866e+00 1.508878e-56 1.670423e-55 1.849893e-54
3.325366e+00 1.452323e-56 1.609610e-55 1.784532e-54
3.325866e+00 1.397884e-56 1.551000e-55 1.721472e-54
3.326366e+00 1.345474e-56 1.494516e-55 1.660632e-54
3.326866e+00 1.295023e-56 1.440081e-55 1.601934e-54
3.327366e+00 1.246456e-56 1.387622e-55 1.545302e-54
3.327866e+00 1.199704e-56 1.337067e-55 1.490666e-54
3.328366e+00 1.154701e-56 1.288347e-55 1.437954e-54
3.328866e+00 1.111379e-56 1.241396e-55 1.387098e-54
3.329366e+00 1.069676e-56 1.196150e-55 1.338035e-54
3.329866e+00 1.029532e-56 1.152546e-55 1.290700e-54
3.330366e+00 9.908901e-57 1.110527e-55 1.245034e-54
3.330866e+00 9.536930e-57 1.070033e-55 1.200977e-54
3.331367e+00 9.178872e-57 1.031011e-55 1.158473e-54
3.331867e+00 8.834209e-57 9.934064e-56 1.117466e-54
3.332367e+00 8.502433e-57 9.571684e-56 1.077908e-54
3.332867e+00 8.183080e-57 9.222473e-56 1.039744e-54
3.333367e+00 7.875678e-57 8.885955e-56 1.002926e-54
3.333867e+00 7.579782e-57 8.561670e-56 9.674071e-55
3.334367e+00 7.294962e-57 8.249177e-56 9.331407e-55
3.334867e+00 7.020805e-57 7.948046e-56 9.000834e-55
3.335367e+00 6.756914e-57 7.657867e-56 8.681928e-55
3.335867e+00 6.502907e-57 7.378244e-56 8.374278e-55
3.336367e+00 6.258414e-57 7.108793e-56 8.077489e-55
3.336867e+00 6.023080e-57 6.849146e-56 7.791178e-55
3.337367e+00 5.796565e-57 6.598948e-56 7.514978e-55
3.337867e+00 5.578533e-57 6.357856e-56 7.248533e-55
3.338367e+00 5.368677e-57 6.125541e-56 6.991499e-55
3.338867e+00 5.166688e-57 5.901684e-56 6.743546e-55
3.339367e+00 4.972272e-57 5.685977e-56 6.504354e-55
3.339867e+00 4.785146e-57 5.478127e-56 6.273614e-55
3.340367e+00 4.605037e-57 5.277847e-56 6.051029e-55
3.340867e+00 4.431683e-57 5.084854e-56 5.836312e-55
3.341367e+00 4.264838e-57 4.898901e-56 5.629186e-55
3.341867e+00 4.104246e-57 4.719723e-56 5.429383e-55
3.342367e+00 3.949680e-57 4.547076e-56 5.236645e-55
3.342867e+00 3.800914e-57 4.380722e-56 5.050724e-55
3.343367e+00 3.657725e-57 4.220430e-56 4.871378e-55
3.343868e+00 3.519923e-57 4.065982e-56 4.698376e-55
3.344368e+00 3.387287e-57 3.917164e-56 4.531495e-55
3.344868e+00 3.259629e-57 3.773772e-56 4.370519e-55
3.345368e+00 3.136768e-57 3.635610e-56 4.215240e-55
3.345868e+00 3.018521e-57 3.502488e-56 4.065457e-55
3.346368e+00 2.904715e-57 3.374223e-56 3.920976e-55
3.346868e+00 2.795185e-57 3.250638e-56 3.781611e-55
3.347368e+00 2.689771e-57 3.131563e-56 3.647181e-55
3.347868e+00 2.588318e-57 3.016834e-56 3.517511e-55
3.348368e+00 2.490678e-57 2.906293e-56 3.392435e-55
3.348868e+00 2.396708e-57 2.799787e-56 3.271789e-55
3.349368e+00 2.306271e-57 2.697171e-56 3.155418e-55
3.349868e+00 2.219235e-57 2.598301e-56 3.043171e-55
3.350368e+00 2.135472e-57 2.503043e-56 2.934902e-55
3.350868e+00 2.054859e-57 2.411265e-56 2.830470e-55
3.351368e+00 1.977278e-57 2.322840e-56 2.729741e-55
3.351868e+00 1.902616e-57 2.237645e-56 2.632583e-55
3.352368e+00 1.830763e-57 2.155564e-56 2.538869e-55
3.352868e+00 1.761614e-57 2.076482e-56 2.448479e-55
3.353368e+00 1.695068e-57 2.000291e-56 2.361297e-55
3.353868e+00 1.631026e-57 1.926885e-56 2.277206e-55
3.354368e+00 1.569395e-57 1.856164e-56 2.196098e-55
3.354868e+00 1.510084e-57 1.788028e-56 2.117867e-55
3.355368e+00 1.453007e-57 1.722384e-56 2.042412e-55
3.355868e+00 1.398079e-57 1.659141e-56 1.969636e-55
3.356369e+00 1.345221e-57 1.598212e-56 1.899443e-55
3.356869e+00 1.294354e-57 1.539513e-56 1.831743e-55
3.357369e+00 1.245403e-57 1.482962e-56 1.766447e-55
3.357869e+00 1.198298e-57 1.428480e-56 1.703470e-55
3.358369e+00 1.152968e-57 1.375993e-56 1.642730e-55
3.358869e+00 1.109346e-57 1.325427e-56 1.584147e-55
3.359369e+00 1.067370e-57 1.276713e-56 1.527646e-55
3.359869e+00 1.026976e-57 1.229783e-56 1.473153e-55
3.360369e+00 9.881055e-58 1.184572e-56 1.420597e-55
3.360869e+00 9.507012e-58 1.141017e-56 1.369909e-55
3.361369e+00 9.147078e-58 1.099058e-56 1.321022e-55
3.361869e+00 8.800739e-58 1.058636e-56 1.273874e-55
3.362369e+00 8.467444e-58 1.019696e-56 1.228402e-55
3.362869e+00 8.146736e-58 9.821825e-57 1.184548e-55
3.363369e+00 7.838132e-58 9.460443e-57 1.142253e-55
3.363869e+00 7.541178e-58 9.112309e-57 1.101462e-55
3.364369e+00 7.255430e-58 8.776929e-57 1.062123e-55
3.364869e+00 6.980470e-58 8.453855e-57 1.024184e-55
3.365369e+00 6.715890e-58 8.142629e-57 9.875943e-56
3.365869e+00 6.461308e-58 7.842819e-57 9.523071e-56
3.366369e+00 6.216341e-58 7.554012e-57 9.182761e-56
3.366869e+00 5.980630e-58 7.275799e-57 8.854567e-56
3.367369e+00 5.753825e-58 7.007796e-57 8.538058e-56
3.367869e+00 5.535591e-58 6.749629e-57 8.232822e-56
3.368369e+00 5.325605e-58 6.500939e-57 7.938458e-56
3.368870e+00 5.123557e-58 6.261379e-57 7.654581e-56
3.369370e+00 4.929149e-58 6.030615e-57 7.380817e-56
3.369870e+00 4.742091e-58 5.808323e-57 7.116809e-56
3.370370e+00 4.562107e-58 5.594198e-57 6.862210e-56
3.370870e+00 4.388930e-58 5.387939e-57 6.616686e-56
3.371370e+00 4.222305e-58 5.189257e-57 6.379913e-56
3.371870e+00 4.061983e-58 4.997876e-57 6.151583e-56
3.372370e+00 3.907727e-58 4.813526e-57 5.931393e-56
3.372870e+00 3.759308e-58 4.635952e-57 5.719056e-56
3.373370e+00 3.616506e-58 4.464905e-57 5.514291e-56
3.373870e+00 3.479109e-58 4.300146e-57 5.316830e-56
3.374370e+00 3.346913e-58 4.141444e-57 5.126415e-56
3.374870e+00 3.219723e-58 3.988577e-57 4.942792e-56
3.375370e+00 3.097348e-58 3.841333e-57 4.765722e-56
3.375870e+00 2.979609e-58 3.699505e-57 4.594972e-56
3.376370e+00 2.866330e-58 3.562895e-57 4.430316e-56
3.376870e+00 2.757342e-58 3.431311e-57 4.271540e-56
3.377370e+00 2.652484e-58 3.304569e-57 4.118433e-56
3.377870e+00 2.551600e-58 3.182492e-57 3.970793e-56
3.378370e+00 2.454540e-58 3.064909e-57 3.828428e-56
3.378870e+00 2.361159e-58 2.951655e-57 3.691147e-56
3.379370e+00 2.271322e-58 2.842572e-57 3.558772e-56
3.379870e+00 2.184888e-58 2.737508e-57 3.431127e-56
3.380370e+00 2.101729e-58 2.636311e-57 3.308041e-56
3.380870e+00 2.021723e-58 2.538838e-57 3.189357e-56
3.381371e+00 1.944756e-58 2.444956e-57 3.074911e-56
3.381871e+00 1.870709e-58 2.354537e-57 2.964561e-56
3.382371e+00 1.799472e-58 2.267450e-57 2.858157e-56
3.382871e+00 1.730938e-58 2.183572e-57 2.755557e-56
3.383371e+00 1.665005e-58 2.102786e-57 2.656627e-56
3.383871e+00 1.601574e-58 2.024978e-57 2.561239e-56
3.384371e+00 1.540552e-58 1.950041e-57 2.469259e-56
3.384871e+00 1.481848e-58 1.877865e-57 2.380569e-56
3.385371e+00 1.425370e-58 1.808349e-57 2.295054e-56
3.385871e+00 1.371038e-58 1.741399e-57 2.212599e-56
3.386371e+00 1.318770e-58 1.676918e-57 2.133096e-56
3.386871e+00 1.268487e-58 1.614816e-57 2.056439e-56
3.387371e+00 1.220115e-58 1.555006e-57 1.982527e-56
3.387871e+00 1.173582e-58 1.497403e-57 1.911262e-56
3.388371e+00 1.128817e-58 1.441927e-57 1.842549e-56
3.388871e+00 1.085754e-58 1.388498e-57 1.776297e-56
3.389371e+00 1.044327e-58 1.337042e-57 1.712420e-56
3.389871e+00 1.004476e-58 1.287487e-57 1.650830e-56
3.390371e+00 9.661407e-59 1.239761e-57 1.591449e-56
3.390871e+00 9.292626e-59 1.193799e-57 1.534195e-56
3.391371e+00 8.937878e-59 1.149534e-57 1.478993e-56
3.391871e+00 8.596625e-59 1.106905e-57 1.425771e-56
3.392371e+00 8.268356e-59 1.065851e-57 1.374457e-56
3.392871e+00 7.952578e-59 1.026314e-57 1.324982e-56
3.393371e+00 7.648817e-59 9.882390e-58 1.277282e-56
3.393872e+00 7.356617e-59 9.515709e-58 1.231293e-56
3.394372e+00 7.075540e-59 9.162584e-58 1.186954e-56
3.394872e+00 6.805165e-59 8.822516e-58 1.144205e-56
3.395372e+00 6.545085e-59 8.495025e-58 1.102990e-56
3.395872e+00 6.294910e-59 8.179647e-58 1.063254e-56
3.396372e+00 6.054265e-59 7.875935e-58 1.024945e-56
3.396872e+00 5.822787e-59 7.583461e-58 9.880110e-57
3.397372e+00 5.600130e-59 7.301809e-58 9.524030e-57
3.397872e+00 5.385958e-59 7.030582e-58 9.180736e-57
3.398372e+00 5.179948e-59 6.769394e-58 8.849772e-57
3.398872e+00 4.981792e-59 6.517875e-58 8.530696e-57
3.399372e+00 4.791190e-59 6.275669e-58 8.223083e-57
3.399872e+00 4.607848e-59 6.042432e-58 7.926522e-57
3.400372e+00 4.431506e-59 5.817839e-58 7.640618e-57
3.400872e+00 4.261890e-59 5.601559e-58 7.364989e-57
3.401372e+00 4.098740e-59 5.393290e-58 7.099260e-57
3.401872e+00 3.941818e-59 5.192738e-58 6.843091e-57
3.402372e+00 3.790883e-59 4.999616e-58 6.596137e-57
3.402872e+00 3.645707e-59 4.813651e-58 6.358057e-57
3.403372e+00 3.506074e-59 4.634577e-58 6.128538e-57
3.403872e+00 3.371768e-59 4.462142e-58 5.907271e-57
3.404372e+00 3.242590e-59 4.296099e-58 5.693966e-57
3.404872e+00 3.118342e-59 4.136214e-58 5.488335e-57
3.405372e+00 2.998838e-59 3.982257e-58 5.290103e-57
3.405872e+00 2.883898e-59 3.834011e-58 5.099004e-57
3.406373e+00 2.773348e-59 3.691263e-58 4.914784e-57
3.406873e+00 2.667021e-59 3.553812e-58 4.737195e-57
3.407373e+00 2.564757e-59 3.421461e-58 4.566000e-57
3.407873e+00 2.466401e-59 3.294022e-58 4.400970e-57
3.408373e+00 2.371804e-59 3.171313e-58 4.241883e-57
3.408873e+00 2.280823e-59 3.053159e-58 4.088525e-57
3.409373e+00 2.193320e-59 2.939392e-58 3.940693e-57
3.409873e+00 2.109162e-59 2.829850e-58 3.798186e-57
3.410373e+00 2.028223e-59 2.724375e-58 3.660815e-57
3.410873e+00 1.950379e-59 2.622818e-58 3.528394e-57
3.411373e+00 1.875512e-59 2.525033e-58 3.400745e-57
3.411873e+00 1.803510e-59 2.430882e-58 3.277698e-57
3.412373e+00 1.734262e-59 2.340228e-58 3.159087e-57
3.412873e+00 1.667663e-59 2.252943e-58 3.044753e-57
3.413373e+00 1.603614e-59 2.168902e-58 2.934541e-57
3.413873e+00 1.542015e-59 2.087985e-58 2.828308e-57
3.414373e+00 1.482774e-59 2.010076e-58 2.725903e-57
3.414873e+00 1.425802e-59 1.935063e-58 2.627192e-57
3.415373e+00 1.371010e-59 1.862840e-58 2.532043e-57
3.415873e+00 1.318318e-59 1.793303e-58 2.440327e-57
3.416373e+00 1.267643e-59 1.726352e-58 2.351921e-57
3.416873e+00 1.218909e-59 1.661892e-58 2.266706e-57
3.417373e+00 1.172043e-59 1.599831e-58 2.184568e-57
3.417873e+00 1.126972e-59 1.540082e-58 2.105396e-57
3.418373e+00 1.083629e-59 1.482554e-58 2.029083e-57
3.418874e+00 1.041947e-59 1.427168e-58 1.955524e-57
3.419374e+00 1.001864e-59 1.373842e-58 1.884623e-57
3.419874e+00 9.633171e-60 1.322502e-58 1.816284e-57
3.420374e+00 9.262487e-60 1.273075e-58 1.750415e-57
3.420874e+00 8.906017e-60 1.225489e-58 1.686927e-57
3.421374e+00 8.563219e-60 1.179676e-58 1.625732e-57
3.421874e+00 8.233571e-60 1.135570e-58 1.566750e-57
3.422374e+00 7.916575e-60 1.093106e-58 1.509901e-57
3.422874e+00 7.611735e-60 1.052225e-58 1.455106e-57
